match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-27947943623-1-115,LEADE98BBA4000000470,POS1E061DA600008673,115,Fuzzy,Closed - Match,False,89.59785699844424,92.023793100602,87.56889104843202,92.30314493179387,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Taylor, Thompson and Perry","TEST - 06 - Irwin, Taylor and Jimenez",2305.54,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000157,POS1E061DA600009213,115,Manual Review,Potential,False,89.59655366475961,92.25198626518315,86.3000708490674,93.99186408568255,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Smith, Lane and Aguilar","TEST - 06 - Smith, Miller and Lopez",1030.67,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000572,POS1E061DA600007980,115,Fuzzy,Closed - Match,False,89.59536165229416,91.67799949645996,86.31764568791677,93.96564960479736,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Gomez Inc,TEST - 06 - Morales Inc LLC,2771.99,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000417,POS1E061DA600004600,115,Fuzzy,Closed - Match,False,89.59524986494876,90.15962750195351,86.45216903375587,93.78602430653929,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Steele-Hamilton,TEST - 06 - Mendoza-Steele,2872.37,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000062,POS1E061DA600017375,115,Fuzzy,Closed - Match,False,89.59507637297217,91.51296666187262,85.83092689514221,94.61394234341215,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Castillo-Patrick,TEST - 06 - Castillo-Henson,4761.22,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000158,POS1E061DA600004742,115,Fuzzy,Closed - Match,False,89.5938995601575,92.51115918159485,81.78932423027561,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Randolph LLC,TEST - 06 - Randolph LLC,1021.38,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000389,POS1E061DA600012637,115,Fuzzy,Closed - Match,False,89.59366236490432,90.9875842634567,88.91472286494255,90.49891503152003,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Davidson Ltd,TEST - 06 - Arias LLC,2342.55,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000074,POS1E061DA600012132,115,Fuzzy,Closed - Match,False,89.59054421890217,90.74062975468132,85.55100219103704,94.97660025605568,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Ayers Ltd,TEST - 06 - Rodgers Ltd,3418.31,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000254,POS1E061DA600000997,115,Manual Review,Potential,False,89.58922242536399,91.05774760246341,87.82915400440434,91.9359803199768,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Powers-Wong,TEST - 06 - Hoffman-Edwards,4436.55,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000067,POS1E061DA600011862,115,Fuzzy,Closed - Match,False,89.58908466893288,92.05138361607149,86.56541367070123,93.62064599990845,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Bennett Group,TEST - 06 - Palmer Group,3302.54,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000451,POS1E061DA600007540,115,Fuzzy,Closed - Match,False,89.58877163829425,91.37014202057485,87.8934867445538,91.84915149661484,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Miller-Pena,TEST - 06 - Myers-Hernandez,2900.97,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000227,POS1E061DA600004741,115,Fuzzy,Closed - Match,False,89.58838984848694,91.2095444216649,87.52257749572874,92.34280631883122,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Zavala LLC,TEST - 06 - Randolph LLC,1021.38,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000022,POS1E061DA600000685,115,Fuzzy,Closed - Match,False,89.58801609657014,92.19359662456472,95.63922338018138,81.51973971842182,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Santos PLC,TEST - AUTO - Gilbert-King,4878.48,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000201,POS1E061DA600006058,115,Fuzzy,Closed - Match,False,89.5879064857079,92.42268800735539,83.4958458988621,97.71065393483565,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Pacheco PLC,TEST - 06 - Pacheco PLC Pvt Ltd,1716.9,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000303,POS1E061DA600008652,115,Manual Review,Potential,False,89.58773478095625,92.33699395281056,88.28953644161982,91.31866590007152,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Pittman, Sutton and Barrett","TEST - 06 - Eaton, Ramirez and White",2815.74,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000524,POS1E061DA600011702,115,Fuzzy,Closed - Match,False,89.5877310207912,91.38367448400582,89.65003490447998,89.5046591758728,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Camacho Group,"TEST - 06 - Gomez, Bridges and Day",1778.86,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000228,POS1E061DA600000820,115,Fuzzy,Closed - Match,False,89.58522297313857,91.69783269458514,86.60011371373469,93.56536865234375,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Scott and Sons,TEST - 06 - Wells and Sons,2190.63,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000618,POS1E061DA600009060,115,Fuzzy,Closed - Match,False,89.58520889282227,91.99838638305664,81.77411556243896,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Brown LLC,test - 06 - brown llc,4266.04,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000525,POS1E061DA600015760,115,Fuzzy,Closed - Match,False,89.58511755214577,92.76068443900509,81.7739557162551,100.0,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Boone, Coffey and Santiago","TEST - 06 - Boone, Coffey and Santiago",941.18,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000093,POS1E061DA600013327,115,Manual Review,Potential,False,89.58494790670514,90.82619763846976,87.41419240320892,92.47928857803345,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Caldwell Ltd,TEST - 06 - Miller Inc,1642.32,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000042,POS1E061DA600013825,115,Manual Review,Potential,False,89.5836523600987,91.7645275592804,85.041344165802,95.64006328582764,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Garcia LLC,test - 06 - garcia-smith,2444.64,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000150,POS1E061DA600013982,115,Manual Review,Potential,False,89.58334676300217,91.91499030336713,85.91158902118156,94.47902375209631,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Mckenzie PLC,TEST - 06 - Simpson PLC,640.2,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000187,POS1E061DA600015213,115,Fuzzy,Closed - Match,False,89.58226677130698,91.44786647272922,87.14766732198004,92.82839937040957,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Powell and Sons,TEST - 06 - Rhodes and Sons,2250.57,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000426,POS1E061DA600012793,115,Fuzzy,Closed - Match,False,89.58183155346269,92.7401602268219,81.7682052185597,100.0,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Raymond Inc,TEST - 06 - Raymond Inc,2265.11,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000453,POS1E061DA600009541,115,Manual Review,Potential,False,89.58039071820637,91.56315549282634,87.97827029163456,91.71655128696882,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Jackson, Weeks and Owens","TEST - 06 - Jenkins, Mcgee and Woods",2835.32,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000235,POS1E061DA600007558,115,Fuzzy,Closed - Match,False,89.58003931705564,91.02081331672713,85.82152808776345,94.59138762277854,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Nguyen-Hernandez,TEST - 06 - MYERS-HERNANDEZ,2900.97,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000193,POS1E061DA600016356,115,Fuzzy,Closed - Match,False,89.57961188301162,91.52394583678584,85.38675817172293,95.17008349806324,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Stewart Group,TEST - 06 - Roberts-Stewart,2379.58,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000617,POS1E061DA600005760,115,Fuzzy,Closed - Match,False,89.57950171306318,92.1828930268949,81.76412799786054,100.0,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Lopez-Thompson,TEST - 06 - LOPEZ-THOMPSON,697.7,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000547,POS1E061DA600011433,115,Manual Review,Potential,False,89.5793199539191,92.03985011696373,84.83765721321166,95.901536941529,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Mitchell Ltd,TEST - 06 - Mitchell and Sons,4280.0,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000221,POS1E061DA600001564,115,Fuzzy,Closed - Match,False,89.5785568398686,92.56764009998099,86.88865900039673,93.16508729249776,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Phillips, Yates and Johnson","TEST - 06 - Sanchez, Phillips and Harris",3494.24,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000102,POS1E061DA600011942,115,Manual Review,Potential,False,89.57804201729449,91.81440472602844,88.57221671508468,90.91914242024095,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Alvarado Group,TEST - 06 - Ross-Guzman,136.71,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000017,POS1E061DA600000540,115,Fuzzy,Closed - Match,False,89.57619107336495,92.88912373120347,85.42543053627014,95.11053845615804,gemini-embedding-001,,,0,2026,11,4,"TEST - 06 - Greene, Horne and Buchanan","TEST - 06 - Greene, Horne and Buchanan LLC",134.31,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000121,POS1E061DA600000246,115,Fuzzy,Closed - Match,False,89.57573562221334,91.0358721635267,86.66614373528117,93.45519147145626,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Carr Ltd,TEST - 06 - Guerrero Ltd,3888.0,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000337,POS1E061DA600015582,115,Fuzzy,Closed - Match,False,89.57436315805272,91.06519328770783,87.29702158552553,92.61081858808899,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Rodgers Inc,TEST - 06 - Williams Inc,2555.8,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000201,POS1E061DA600013987,115,Manual Review,Potential,False,89.57367547811158,91.20607919729244,86.04004895925814,94.28517750324951,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Pacheco PLC,TEST - 06 - Simpson PLC,640.2,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000153,POS1E061DA600015469,115,Fuzzy,Closed - Match,False,89.57306227930609,91.44909977912903,87.08350321899367,92.89247435972264,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Mendoza-Steele,TEST - 06 - GONZALEZ-MCBRIDE,2157.35,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000548,POS1E061DA600011585,115,Manual Review,Potential,False,89.57292948450389,92.21131344831362,87.29276061058044,92.61315464973515,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Payne, Miller and Jackson","TEST - 06 - Miller, Gamble and Ramsey",3976.54,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000284,POS1E061DA600005103,115,Fuzzy,Closed - Match,True,89.57254957667588,91.36766195297241,85.70816006015792,94.72506893203317,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Sims-Martinez,TEST - 06 - Gonzalez-Simon,160.48,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000557,POS1E061DA600012910,115,Fuzzy,Closed - Match,False,89.5724707066312,91.5045802888526,86.97476387023926,93.03607982182044,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Moore Ltd,TEST - 06 - Mccarty-Moore,2347.51,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000551,POS1E061DA600005587,115,Fuzzy,Closed - Match,False,89.57183031618153,90.40848612785403,87.86646461884818,91.84565124595933,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Hodges Ltd,TEST - 06 - Bowen LLC,2501.76,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000448,POS1E061DA600006034,115,Manual Review,Potential,False,89.57094194104518,91.65506362915039,89.6540728108309,89.4601007813309,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Smith-Wilson,TEST - 06 - Pacheco PLC,1716.9,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000229,POS1E061DA600000933,115,Fuzzy,Closed - Match,False,89.57048105299789,91.9475133387754,88.61713409423828,90.84161033134401,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Barajas-Williams,TEST - 06 - Bass-Myers,2196.56,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000230,POS1E061DA600017082,115,Manual Review,Potential,False,89.56887939482404,89.97436821613518,85.2970650969188,95.264631792031,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Stevenson Ltd,TEST - 06 - Smith Ltd,938.67,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000143,POS1E061DA600004302,115,Fuzzy,Closed - Match,False,89.56873695323439,92.87779884802113,81.7452896681602,100.0,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Burton and Sons,TEST - 06 - Burton and Sons,2569.96,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000041,POS1E061DA600001238,115,Fuzzy,Closed - Match,False,89.56871111979139,90.64818676423059,94.29066394130453,83.27277402444055,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Garcia-Marshall,"TEST - AUTO - Golden, Burton and Shelton",2487.54,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000492,POS1E061DA600008502,115,Fuzzy,Closed - Match,False,89.56798678616052,91.79585849630415,88.43760421500247,91.07516354770459,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Walker Inc,TEST - 06 - Vasquez Inc,4236.17,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000459,POS1E061DA600013782,115,Fuzzy,Closed - Match,False,89.56700470152542,92.733893014971,81.74225822766947,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Clark, Gallegos and Moore","TEST - 06 - Clark, Gallegos and Moore",3243.12,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000317,POS1E061DA600017585,115,Fuzzy,Closed - Match,False,89.56661426948992,92.07816994423185,89.18239538774534,90.07890611181602,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Payne Inc,TEST - 06 - Clay Inc,1654.32,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000589,POS1E061DA600011375,115,Manual Review,Potential,False,89.56648718699232,91.88856708007165,89.21045129236886,90.04120171315697,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Miller, Yang and Morris","TEST - 06 - Lowery, Hester and Roberts",1690.49,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000113,POS1E061DA600016092,115,Fuzzy,Closed - Match,False,89.56612927111266,91.10238552093506,86.11528790684285,94.16725109013903,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Jones LLC,TEST - 06 - Jones-Taylor,1023.7,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000135,POS1E061DA600015635,115,Fuzzy,Closed - Match,False,89.56589391684689,91.52372428916257,90.16695677238977,88.76447677612305,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dickson-Thompson,TEST - 06 - Nguyen Inc,1162.61,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000086,POS1E061DA600016062,115,Fuzzy,Closed - Match,False,89.56583632663448,91.1049934892362,87.84498761698497,91.86030127283385,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Alvarez-Harris,TEST - 06 - Williams-Cuevas,3621.09,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000582,POS1E061DA600001332,115,Fuzzy,Closed - Match,False,89.56464072862414,91.86500262409612,88.87094855308533,90.48956362934257,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Larson, Powers and Grimes","TEST - 06 - Dawson, Turner and Taylor",2578.43,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000399,POS1E061DA600013775,115,Manual Review,Potential,False,89.56435986334532,91.8546199798584,89.65176015054469,89.44782614707947,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Wise, Hayes and Smith","TEST - 06 - Clark, Gallegos and Moore",3243.12,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000093,POS1E061DA600004743,115,Manual Review,Potential,False,89.5636087916132,91.56563554899803,87.84413410162142,91.85624171160227,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Caldwell Ltd,TEST - 06 - Randolph LLC,1021.38,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000332,POS1E061DA600013985,115,Manual Review,Potential,False,89.56270901602826,91.58539772033691,88.00520491646576,91.63938114877827,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Mills Inc,TEST - 06 - Simpson PLC,640.2,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000024,POS1E061DA600004141,115,Manual Review,Potential,False,89.56245457404907,92.36628046926387,87.08948050862783,92.85975332794405,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Thomas-Peterson,TEST - 06 - Peterson and Sons,4057.93,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000099,POS1E061DA600004740,115,Manual Review,Potential,False,89.56239140286823,92.55104705387089,88.20566201822948,91.37136391571991,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Brady, Ruiz and Carter","TEST - 06 - SMITH, LANE AND AGUILAR",12.46,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000453,POS1E061DA600013609,115,Manual Review,Potential,False,89.56078362911303,93.6718137958109,85.60031056404114,94.84141438254221,gemini-embedding-001,,,0,2026,11,2,"TEST - 06 - Jackson, Weeks and Owens","TEST - 06 - Jackson, Weeks and Owens Inc",3875.01,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000435,POS1E061DA600011665,115,Manual Review,Potential,False,89.56018531269999,91.16374254226685,87.1780957930713,92.7363046722049,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Thomas LLC,TEST - 06 - Marquez LLC LLC,1161.13,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000127,POS1E061DA600012901,115,Fuzzy,Closed - Match,False,89.55991384730251,91.49896451824708,88.65187032841153,90.77063853915716,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Becker-Smith,TEST - 06 - Mccarty-Moore,2347.51,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000572,POS1E061DA600007410,115,Fuzzy,Closed - Match,False,89.55930594448394,90.92950224876404,86.12120664842183,94.1434383392334,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Gomez Inc,TEST - 06 - Perez and Sons Inc,1738.78,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000547,POS1E061DA600011443,115,Fuzzy,Closed - Match,False,89.55897551952383,92.2249252930239,84.80205445301992,95.901536941529,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Mitchell Ltd,TEST - 06 - Mitchell and Sons,4280.0,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000163,POS1E061DA600004892,115,Manual Review,Potential,False,89.55857475391443,92.62405037879944,81.72750581935027,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Walsh PLC,TEST - 06 - Walsh PLC,497.88,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000075,POS1E061DA600002260,115,Fuzzy,Closed - Match,False,89.55780035176117,91.73952986362414,81.72615061558204,100.0,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Lee and Sons,TEST - 06 - Lee and Sons,4360.33,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000200,POS1E061DA600010206,115,Fuzzy,Closed - Match,False,89.5529915020223,91.1238302140035,86.14863239832938,94.09213697361281,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Webb Ltd,TEST - 06 - Webb-Pineda,4268.84,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000618,POS1E061DA600009034,115,Fuzzy,Closed - Match,False,89.5525632000997,92.87967958687786,81.71698560017447,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Brown LLC,TEST - 06 - Brown LLC,4266.04,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000484,POS1E061DA600008077,115,Manual Review,Potential,False,89.55108588228492,91.05031926339629,88.08575535076132,91.5048599243164,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Vang-Jenkins,TEST - 06 - Nelson-Jones,2322.97,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000425,POS1E061DA600009811,115,Fuzzy,Closed - Match,False,89.55059421613214,90.32530457750875,89.10779557595845,90.1409924030304,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Green-Lopez,TEST - 06 - Castillo-Davis,2616.72,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000594,POS1E061DA600011880,115,Manual Review,Potential,False,89.55051154264696,91.89812814885764,87.57172413811637,92.18889474868774,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Mccormick Group,test - 06 - palmer group,3302.54,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000293,POS1E061DA600001567,115,Manual Review,Potential,False,89.54960556411109,92.30439571194597,86.4050857070141,93.74229870690712,gemini-embedding-001,,,0,2026,10,2,"TEST - 06 - Sanchez, Sharp and Brady","TEST - 06 - Sanchez, Phillips and Harris",3494.24,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000033,POS1E061DA600001018,115,Fuzzy,Closed - Match,False,89.5485394749541,93.34716240482571,82.99183890101897,98.29080690686762,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Hoffman-Edwards,TEST - 06 - Hoffman-Edwards Co,4436.55,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000566,POS1E061DA600008372,115,Fuzzy,Closed - Match,False,89.54732284201793,91.60109658254343,89.30103246563496,89.87571001052856,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Patel-Morris,TEST - 06 - Robinson-Patton,172.32,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000541,POS1E061DA600016255,115,Fuzzy,Closed - Match,False,89.54700819291035,91.46451303151343,81.70726433759314,100.0,gemini-embedding-001,,,0,2026,11,3,"TEST - 06 - Daniels, Washington and Stewart","test - 06 - daniels, washington and stewart",1522.89,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000246,POS1E061DA600004147,115,Manual Review,Potential,False,89.54684388440656,91.59746866256438,86.60754045203103,93.46591512757391,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Perez and Sons,TEST - 06 - Peterson and Sons,4057.93,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000296,POS1E061DA600008899,115,Fuzzy,Closed - Match,False,89.54610997851027,93.2145893573761,82.57682919502258,98.83848435649386,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Roberts PLC,TEST - 06 - Roberts PLC LLC,4968.4,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000189,POS1E061DA600001564,115,Manual Review,Potential,False,89.54590601399617,92.69138022116556,88.51688171973477,90.91793840634472,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Wood, Smith and Peters","TEST - 06 - Sanchez, Phillips and Harris",3494.24,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000048,POS1E061DA600001452,115,Manual Review,Potential,False,89.54513893304544,92.54432596398375,81.7039931328295,100.0,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Turner, Smith and Chen","TEST - 06 - Turner, Smith and Chen",3408.23,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000426,POS1E061DA600012810,115,Fuzzy,Closed - Match,False,89.54355346604841,91.94385409355164,82.67604955065401,98.70022535324097,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Raymond Inc,TEST - 06 - Raymond Inc LLC,2265.11,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000206,POS1E061DA600013828,115,Fuzzy,Closed - Match,False,89.54325698637786,91.36022057055968,85.02187818158414,95.57176205943614,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Garcia Group,TEST - 06 - Garcia-Smith LLC,2444.64,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000333,POS1E061DA600000130,115,Fuzzy,Closed - Match,False,89.54303220729655,91.50766235498705,87.82156851034603,91.83831713656392,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Hunt-Smith,TEST - 06 - Smith-Martin,2448.2,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000557,POS1E061DA600016410,115,Manual Review,Potential,False,89.5415097317048,91.67611598968506,87.03609627700442,92.88206100463867,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Moore Ltd,"TEST - 06 - Wells, Dunn and White Pvt Ltd",2136.05,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000591,POS1E061DA600017758,115,Fuzzy,Closed - Match,False,89.54054883548191,91.78623508132921,82.41645097732544,99.03934597969055,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Woodard Inc,TEST - 06 - Woodard Inc LLC,2214.11,2026-06-22 11:09:48.175119+00:00
