match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28033272045-1-947,LEAD508C534600000177,POS8D0FC85E00005514,947,Fuzzy,Potential,False,88.62,89.74542678919887,84.68379034649705,93.86184957937013,gemini-embedding-001,2026,5,1,2026,9,5,Union Kitchen Cafe,Union Kitchen,519.97,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000225,POS8D0FC85E00007233,947,Fuzzy,Potential,False,88.62,88.48425287196069,86.73406681228496,91.14519033268665,gemini-embedding-001,2026,4,1,2026,5,5,Summit Services Group,Summit Studio Inc,124.19,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000261,POS8D0FC85E00005734,947,Fuzzy,Potential,False,88.62,90.56356875409017,84.90505561515556,93.57362072389192,gemini-embedding-001,2026,4,3,2026,8,4,Cascade Market Foods,Cascade Market,117.31,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000267,POS8D0FC85E00000896,947,Fuzzy,Potential,False,88.62,88.24388384819031,84.34802545154264,94.31403560382238,gemini-embedding-001,2026,6,3,2026,1,5,Butler Ltd,Butler and Sons LLC,217.38,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000278,POS8D0FC85E00004991,947,Fuzzy,Potential,False,88.62,90.06514549255371,87.31665351043219,90.36094488864825,gemini-embedding-001,2026,7,1,2026,3,1,Blue Dental Foods,Evergreen Dental Foods,136.91,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000295,POS8D0FC85E00006317,947,Fuzzy,Potential,False,88.62,89.34709366244653,84.5785122607371,93.99861937748966,gemini-embedding-001,2026,2,3,2026,2,3,Union Supply Cafe,Union Studio Cafe LLC,86.73,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000118,POS8D0FC85E00001204,947,Fuzzy,Potential,False,88.61,88.6059045791626,82.32847346833321,96.99700745913458,gemini-embedding-001,2026,4,5,2026,3,5,Blue Farm Co,Blue Farm LLC,513.22,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000125,POS8D0FC85E00006897,947,Fuzzy,Potential,False,88.61,89.1855087633583,83.59182823920796,95.29624269295466,gemini-embedding-001,2026,3,3,2026,4,1,Prime Warehouse Group,Prime Warehouse SVCS Co,705.05,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000194,POS8D0FC85E00001846,947,Fuzzy,Potential,False,88.61,89.43739659340422,83.80500924006135,95.02321541032607,gemini-embedding-001,2026,5,3,2026,6,1,Pacific Kitchen Cafe,Pacific SVCS Cafe,89.4,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000288,POS8D0FC85E00001584,947,Fuzzy,Potential,False,88.61,88.95486659080602,83.23813676834106,95.7649178925305,gemini-embedding-001,2026,2,3,2026,1,4,Heritage Kitchen Cafe,Heritage Foods Kitchen,123.59,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000064,POS8D0FC85E00006318,947,Fuzzy,Potential,False,88.6,88.74396350216762,84.47653558710445,94.0951172056726,gemini-embedding-001,2026,6,3,2026,5,4,Blue Supply Co,Blue Warehouse Supply,272.48,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000130,POS8D0FC85E00001235,947,Fuzzy,Potential,False,88.6,88.99558186531067,82.4293564302126,96.83071067424751,gemini-embedding-001,2026,5,1,2026,2,4,Union Foods Group,Union Foods Inc,187.04,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000131,POS8D0FC85E00001907,947,Fuzzy,Potential,False,88.6,88.39308356067325,80.05757927894649,100.0,gemini-embedding-001,2026,2,3,2026,12,4,Union Supply Inc,Union Supply Inc,31.15,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000219,POS8D0FC85E00001189,947,Fuzzy,Potential,False,88.6,88.90850676722961,82.2596332717379,97.04736129155182,gemini-embedding-001,2026,4,5,2026,11,3,Sunset Foods Foods,Sunset Foods SVCS,92.44,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000244,POS8D0FC85E00007311,947,Manual Review,Potential,False,88.6,88.69712881428788,85.28364388444177,93.0124846998598,gemini-embedding-001,2026,2,1,2026,4,5,Stevens-Williams,Simmons-Williams,256.37,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000004,POS8D0FC85E00002957,947,Fuzzy,Potential,False,88.59,88.77566125320384,88.47619753792256,88.7389063835144,gemini-embedding-001,2026,5,3,2026,4,5,Blue Farm Group,Blue Market Partners,68.96,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000030,POS8D0FC85E00003175,947,Fuzzy,Potential,False,88.59,89.08545970916748,83.69166851043701,95.10964780392513,gemini-embedding-001,2026,6,4,2026,1,1,Blue Supply Partners,Blue Supply,88.68,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000031,POS8D0FC85E00007118,947,Fuzzy,Potential,False,88.59,89.62987928479555,84.58525790528235,93.94021034240723,gemini-embedding-001,2026,8,5,2026,5,4,Prime Supply Kitchen,Prime Kitchen Co,267.04,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000097,POS8D0FC85E00000009,947,Fuzzy,Potential,False,88.59,87.1887336952591,86.81176900863647,90.96184590117782,gemini-embedding-001,2026,5,5,2026,5,1,Pitts PLC,PLC,86.01,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000129,POS8D0FC85E00007784,947,Fuzzy,Potential,False,88.59,88.56156664147082,82.83155560493528,96.2563960628628,gemini-embedding-001,2026,3,1,2026,3,1,Union Dental LLC,Union Dental SVCS Co,253.6,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000200,POS8D0FC85E00007456,947,Manual Review,Potential,False,88.59,88.99704349076293,84.67494754045904,93.81030201911926,gemini-embedding-001,2026,5,5,2026,9,4,Sunset Farm Partners,Sunset Farm LLC,197.3,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000268,POS8D0FC85E00003931,947,Fuzzy,Potential,False,88.59,88.90095551592923,86.13231264756261,91.85988580763004,gemini-embedding-001,2026,3,4,2026,13,4,Union Market Cafe,Market Cafe Co,184.08,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000064,POS8D0FC85E00003310,947,Fuzzy,Potential,False,88.58,88.31215307305973,81.9234549999237,97.46592335301413,gemini-embedding-001,2026,6,3,2026,13,4,Blue Supply Co,Blue Supply Inc,871.19,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000093,POS8D0FC85E00004963,947,Fuzzy,Potential,False,88.58,89.65995311737124,86.20109640353482,91.74396991729802,gemini-embedding-001,2026,6,4,2026,13,1,Prime Supply Inc,Prime Supply Partners,100.35,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000104,POS8D0FC85E00008018,947,Fuzzy,Potential,False,88.58,89.47164290805438,84.72371010325627,93.72997246563287,gemini-embedding-001,2026,4,3,2026,6,3,Union Kitchen Kitchen,Union Kitchen LLC Co,297.43,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000165,POS8D0FC85E00006539,947,Fuzzy,Potential,False,88.58,87.97816705833885,85.56732535362244,92.58745544440683,gemini-embedding-001,2026,6,3,2026,9,1,Pacific Market Partners,Pacific Market Foods,61.75,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000181,POS8D0FC85E00001694,947,Fuzzy,Potential,False,88.58,88.97105720552977,83.5246205329895,95.31329814354159,gemini-embedding-001,2026,2,5,2026,6,4,Cascade Services Group,Cascade Group,43.91,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000195,POS8D0FC85E00000856,947,Fuzzy,Potential,False,88.58,88.77411022494972,81.73887242443143,97.7123381070891,gemini-embedding-001,2026,5,3,2026,1,5,Union Dental Inc,Union Dental,31.06,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000229,POS8D0FC85E00000486,947,Fuzzy,Potential,False,88.58,88.62751390420041,84.07335531930198,94.59547682391042,gemini-embedding-001,2026,3,4,2026,6,5,Prime Farm Market,Prime Market,150.7,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000232,POS8D0FC85E00003869,947,Fuzzy,Potential,False,88.58,89.30583000183105,87.19984812735622,90.42086217589939,gemini-embedding-001,2026,6,1,2026,1,2,Blue Auto Kitchen,Blue Auto Co Co,246.44,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000235,POS8D0FC85E00001393,947,Manual Review,Potential,False,88.58,88.51373127184712,82.08430409431458,97.23283118418904,gemini-embedding-001,2026,4,1,2026,6,1,Pacific Services Services,Pacific Services Co,82.99,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000295,POS8D0FC85E00002149,947,Fuzzy,Potential,False,88.58,89.38814934421492,84.75895938384109,93.67127659958098,gemini-embedding-001,2026,2,3,2026,1,2,Union Supply Cafe,Union Auto Cafe,59.81,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000072,POS8D0FC85E00001126,947,Fuzzy,Potential,False,88.57,90.88437611553827,86.91408634185791,90.78195150006123,gemini-embedding-001,2026,5,4,2026,5,4,Summit Kitchen Foods,Kitchen Foods,520.33,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000165,POS8D0FC85E00001715,947,Fuzzy,Potential,False,88.57,87.68377450897998,81.31915926933289,98.23015311123783,gemini-embedding-001,2026,6,3,2026,10,4,Pacific Market Partners,Pacific Market Partners Group,197.07,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000280,POS8D0FC85E00003984,947,Fuzzy,Potential,False,88.57,89.53726887702942,85.86006164550781,92.19153569987219,gemini-embedding-001,2026,6,4,2026,2,3,Evergreen Studio Supply,Summit Studio Supply,831.9,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000096,POS8D0FC85E00007337,947,Fuzzy,Potential,False,88.56,87.92312433168308,86.6263584343966,91.13147854805057,gemini-embedding-001,2026,5,5,2026,13,5,Wallace LLC,Walker LLC Inc,109.24,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000177,POS8D0FC85E00007402,947,Fuzzy,Potential,False,88.56,89.78921235864105,84.58792979573427,93.86184957937013,gemini-embedding-001,2026,5,1,2026,11,4,Union Kitchen Cafe,Union Kitchen,282.64,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000182,POS8D0FC85E00005190,947,Fuzzy,Potential,False,88.56,88.3750359676756,83.57168240209609,95.21353557069531,gemini-embedding-001,2026,5,4,2026,8,2,Heritage Auto Market,Heritage Auto Co,110.87,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000183,POS8D0FC85E00006418,947,Fuzzy,Potential,False,88.56,88.51660490036011,84.46904513424381,94.01403385358985,gemini-embedding-001,2026,7,2,2026,6,2,Evergreen Services Services,Evergreen Inc,177.64,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000232,POS8D0FC85E00000221,947,Fuzzy,Potential,False,88.56,89.95795249938965,87.47504949569702,90.00908672863778,gemini-embedding-001,2026,6,1,2026,6,5,Blue Auto Kitchen,Prime Auto Kitchen,1768.04,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000241,POS8D0FC85E00003712,947,Fuzzy,Potential,False,88.56,88.64685364682371,83.62344904225472,95.1401023608477,gemini-embedding-001,2026,7,2,2026,7,4,Heritage Services Services,Heritage SVCS Group,674.82,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000260,POS8D0FC85E00004205,947,Fuzzy,Potential,False,88.56,90.12732892090222,82.9249382019043,96.07446193695068,gemini-embedding-001,2026,2,3,2026,1,4,Summit Kitchen Kitchen,Summit Supply Kitchen,149.96,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000284,POS8D0FC85E00004007,947,Fuzzy,Potential,False,88.56,90.0218248367316,84.26790143656157,94.27934953220559,gemini-embedding-001,2026,5,3,2026,9,4,Cascade Studio Foods,Studio Foods,648.29,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000039,POS8D0FC85E00004682,947,Fuzzy,Potential,False,88.55,89.8222804069519,82.83553864081583,96.17141485214302,gemini-embedding-001,2026,2,4,2026,8,2,North Warehouse Market,N Warehouse Market,195.14,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000153,POS8D0FC85E00003082,947,Fuzzy,Potential,False,88.55,87.73334026336732,88.87758784756605,88.10253668442603,gemini-embedding-001,2026,5,1,2026,13,2,Morales Ltd,Johnston Ltd,228.14,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000194,POS8D0FC85E00006232,947,Fuzzy,Potential,False,88.55,89.6922349929816,83.6331357737266,95.1130750707941,gemini-embedding-001,2026,5,3,2026,1,1,Pacific Kitchen Cafe,Pacific Kitchen,2070.16,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000260,POS8D0FC85E00007100,947,Fuzzy,Potential,False,88.55,90.27225586225894,83.41113427811075,95.39076089859009,gemini-embedding-001,2026,2,3,2026,12,2,Summit Kitchen Kitchen,Summit Warehouse Kitchen,2268.09,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000303,POS8D0FC85E00007759,947,Fuzzy,Potential,False,88.55,88.93561959266727,83.52079489703223,95.26362986943917,gemini-embedding-001,2026,5,2,2026,13,2,Pacific Farm Supply,Pacific Farm Co,149.98,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000049,POS8D0FC85E00007604,947,Fuzzy,Potential,False,88.54,88.92951673689528,84.5452998714063,93.86200904846258,gemini-embedding-001,2026,8,1,2026,8,2,Blue Dental Market,Blue Dental Inc,414.28,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000055,POS8D0FC85E00006162,947,Fuzzy,Potential,False,88.54,90.06762832201672,87.42925710343667,90.0109779821667,gemini-embedding-001,2026,4,5,2026,1,5,Cascade Kitchen Foods,Kitchen Foods Inc,554.49,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000082,POS8D0FC85E00006094,947,Manual Review,Potential,False,88.54,89.16340405722882,86.32575788055422,91.48899266058179,gemini-embedding-001,2026,3,1,2026,2,5,Blue Auto Kitchen,Blue Dental Kitchen,90.8,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000114,POS8D0FC85E00000997,947,Fuzzy,Potential,False,88.54,87.03564405441284,86.51075282757017,91.23837404022387,gemini-embedding-001,2026,5,1,2026,1,1,Butler-Mcmahon,Butler-Powell,154.89,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000137,POS8D0FC85E00001466,947,Fuzzy,Potential,False,88.54,89.60530901034346,82.9494833946228,95.99062228258732,gemini-embedding-001,2026,7,2,2026,5,3,Pacific Dental LLC,Pacific Dental Partners,1500.44,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000173,POS8D0FC85E00006459,947,Manual Review,Potential,False,88.54,90.67798201310544,84.26677678425465,94.23791766166754,gemini-embedding-001,2026,4,2,2026,4,3,Summit Farm Cafe,Union Farm Cafe,99.97,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000203,POS8D0FC85E00004654,947,Fuzzy,Potential,False,88.54,86.97672667891328,83.42243531808657,95.36491660088815,gemini-embedding-001,2026,2,4,2026,1,2,Ramirez-Hernandez,Ramirez,115.84,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000223,POS8D0FC85E00002357,947,Fuzzy,Potential,False,88.54,88.14629841722852,84.99739676698427,93.25228015340214,gemini-embedding-001,2026,2,1,2026,5,4,Sunset Farm Group,Sunset SVCS Group,45.61,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000273,POS8D0FC85E00006973,947,Fuzzy,Potential,False,88.54,89.54314118109514,83.3975007174911,95.38890435132707,gemini-embedding-001,2026,7,5,2026,9,3,Cascade Dental Partners,Cascade Dental,225.8,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000284,POS8D0FC85E00007104,947,Manual Review,Potential,False,88.54,89.45121106214606,84.64624285697937,93.72011423110962,gemini-embedding-001,2026,5,3,2026,11,3,Cascade Studio Foods,Summit Studio Foods,268.2,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000039,POS8D0FC85E00000173,947,Fuzzy,Potential,False,88.53,89.95033442678077,84.00508356033819,94.55949696543982,gemini-embedding-001,2026,2,4,2026,4,5,North Warehouse Market,Warehouse Market,473.97,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000056,POS8D0FC85E00005108,947,Fuzzy,Potential,False,88.53,88.76948621182108,84.55104231834412,93.84467285408599,gemini-embedding-001,2026,2,2,2026,5,5,Heritage Kitchen Foods,Heritage Kitchen Supply Inc,1865.3,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000129,POS8D0FC85E00007183,947,Fuzzy,Potential,False,88.53,88.6441190818655,82.25861787796079,96.88654523411662,gemini-embedding-001,2026,3,1,2026,12,1,Union Dental LLC,Union Dental Co,21.05,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000225,POS8D0FC85E00006678,947,Fuzzy,Potential,False,88.53,88.91133997108712,82.69828105255498,96.31412029266357,gemini-embedding-001,2026,4,1,2026,11,5,Summit Services Group,Summit Services LLC,191.33,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000036,POS8D0FC85E00002387,947,Fuzzy,Potential,False,88.52,87.32091708904026,86.59800389379325,91.08018821955865,gemini-embedding-001,2026,8,4,2026,11,3,Scott LLC,LLC,1870.42,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000271,POS8D0FC85E00003814,947,Manual Review,Potential,False,88.52,90.24437011744814,87.09852955038937,90.40802447771989,gemini-embedding-001,2026,6,2,2026,6,2,Diaz Miller and Garcia,Alvarado Miller and Guzman,46.9,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000274,POS8D0FC85E00000720,947,Fuzzy,Potential,False,88.52,89.06212383878986,83.7816834449774,94.84128952026367,gemini-embedding-001,2026,9,1,2026,10,4,Blue Foods Foods,Blue Services Foods,683.47,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000013,POS8D0FC85E00001521,947,Fuzzy,Potential,False,88.51,88.2659885804064,85.88909166720786,91.99963164327349,gemini-embedding-001,2026,5,5,2026,9,5,North Market Group,Market Group,3003.05,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000049,POS8D0FC85E00002829,947,Fuzzy,Potential,False,88.51,88.91703420382959,83.50541093913266,95.18814654279646,gemini-embedding-001,2026,8,1,2026,11,4,Blue Dental Market,Blue Dental,114.15,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000153,POS8D0FC85E00002142,947,Fuzzy,Potential,False,88.51,87.25884068889036,85.42368834301094,92.61945442077261,gemini-embedding-001,2026,5,1,2026,3,4,Morales Ltd,Morales Jones and Green LLC,115.33,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000192,POS8D0FC85E00000827,947,Fuzzy,Potential,False,88.51,87.76238414792826,86.22485399246277,91.56240820884705,gemini-embedding-001,2026,7,2,2026,12,4,Graham Ltd,Grant Ltd,2203.31,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000210,POS8D0FC85E00003719,947,Fuzzy,Potential,False,88.51,89.5471161873869,86.35913390991495,91.3748134821431,gemini-embedding-001,2026,4,3,2026,7,5,North Supply Foods,Summit Foods Supply,95.78,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000309,POS8D0FC85E00006373,947,Fuzzy,Potential,False,88.51,89.51068191262137,83.08092557419293,95.73855970731886,gemini-embedding-001,2026,2,2,2026,13,4,Cascade Warehouse Services,Cascade Warehouse Group,90.87,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000083,POS8D0FC85E00004940,947,Fuzzy,Potential,False,88.5,87.1117651462555,84.17614604092529,94.26865611859242,gemini-embedding-001,2026,8,4,2026,1,2,Clark Ltd,Clark Group,120.71,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000096,POS8D0FC85E00005500,947,Manual Review,Potential,False,88.5,88.04201697551916,88.12153410187301,89.01181948044068,gemini-embedding-001,2026,5,5,2026,2,4,Wallace LLC,N LLC,120.52,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000097,POS8D0FC85E00001622,947,Fuzzy,Potential,False,88.5,87.5479862151131,86.70825362205505,90.89248396985126,gemini-embedding-001,2026,5,5,2026,12,2,Pitts PLC,PLC Inc,242.41,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000192,POS8D0FC85E00002609,947,Fuzzy,Potential,False,88.5,87.40528671804509,84.89664702991543,93.30956021873837,gemini-embedding-001,2026,7,2,2026,1,1,Graham Ltd,Graham Group Group,1121.64,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000005,POS8D0FC85E00007345,947,Fuzzy,Potential,False,88.49,90.17456384073773,83.21123223237932,95.53266763687134,gemini-embedding-001,2026,5,1,2026,8,4,Heritage Services Supply,Heritage Supply LLC,2159.18,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000031,POS8D0FC85E00004738,947,Fuzzy,Potential,False,88.49,90.6625509262085,84.61806774139404,93.65270099954031,gemini-embedding-001,2026,8,5,2026,12,5,Prime Supply Kitchen,Prime Supply Kitchen LLC,38.22,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000106,POS8D0FC85E00006409,947,Fuzzy,Potential,False,88.49,88.71541883693398,84.49556827545166,93.82615928287741,gemini-embedding-001,2026,8,1,2026,6,3,Bennett Inc,Bennett Byrd and Inc,283.15,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000150,POS8D0FC85E00004714,947,Fuzzy,Potential,False,88.49,87.60254383087158,85.80174701815093,92.08103371149518,gemini-embedding-001,2026,4,1,2026,13,4,Wilson and Sons,Wilson-Peterson Co,752.54,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000164,POS8D0FC85E00003810,947,Fuzzy,Potential,False,88.49,87.95039653778076,85.91295396762827,91.91895175463264,gemini-embedding-001,2026,6,2,2026,5,5,Wilson Inc,Wilson-Phillips,461.42,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000165,POS8D0FC85E00004249,947,Fuzzy,Potential,False,88.49,87.81012965380388,85.41911412052374,92.58745544440683,gemini-embedding-001,2026,6,3,2026,12,2,Pacific Market Partners,Pacific Market Foods,116.47,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000295,POS8D0FC85E00000971,947,Fuzzy,Potential,False,88.49,90.04490643873537,88.50394281815475,88.47573067175544,gemini-embedding-001,2026,2,3,2026,7,1,Union Supply Cafe,Cascade Market Cafe,189.91,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000031,POS8D0FC85E00006004,947,Fuzzy,Potential,False,88.48,90.14202356338501,84.36880614571622,93.95506661996448,gemini-embedding-001,2026,8,5,2026,8,5,Prime Supply Kitchen,Prime Foods Kitchen,277.7,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000093,POS8D0FC85E00005364,947,Fuzzy,Potential,False,88.48,89.33771848678653,88.55334656794771,88.37633132934634,gemini-embedding-001,2026,6,4,2026,3,1,Prime Supply Inc,Union Supply Group,224.22,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000118,POS8D0FC85E00003080,947,Fuzzy,Potential,False,88.48,88.73512744903564,81.07479585108766,98.35095092811747,gemini-embedding-001,2026,4,5,2026,8,3,Blue Farm Co,Blue Farm Co Inc,162.26,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000133,POS8D0FC85E00003907,947,Fuzzy,Potential,False,88.48,85.98052775743784,85.49761089668354,92.45792076242458,gemini-embedding-001,2026,4,3,2026,4,2,Fields-Wilson,Williams-Fields,183.47,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000196,POS8D0FC85E00001731,947,Fuzzy,Potential,False,88.48,89.02224567598842,82.2451317979435,96.78317596862249,gemini-embedding-001,2026,4,4,2026,5,5,Summit Foods Services,Summit Foods,217.02,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000258,POS8D0FC85E00000744,947,Fuzzy,Potential,False,88.48,90.03686249475868,86.057255087577,91.71518087387085,gemini-embedding-001,2026,4,2,2026,8,4,Heritage Dental Foods,Prime Dental Foods,116.86,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000264,POS8D0FC85E00006140,947,Fuzzy,Potential,False,88.48,90.93177318572998,84.74650473913537,93.45688897885282,gemini-embedding-001,2026,6,1,2026,5,5,Heritage Services Foods,Heritage Foods Kitchen,291.95,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000301,POS8D0FC85E00003248,947,Fuzzy,Potential,False,88.48,88.8956361350798,84.56756976649596,93.6990821688547,gemini-embedding-001,2026,6,3,2026,3,4,Cascade Farm Partners,Cascade Market Partners,49.24,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000005,POS8D0FC85E00000606,947,Fuzzy,Potential,False,88.47,89.72265391715334,81.89563967041555,97.23398072922133,gemini-embedding-001,2026,5,1,2026,1,5,Heritage Services Supply,Heritage Supply SVCS Inc,92.89,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000021,POS8D0FC85E00003990,947,Manual Review,Potential,False,88.47,88.57044049677624,82.65088097160344,96.22407246303881,gemini-embedding-001,2026,3,5,2026,3,3,Union Kitchen Services,Union Kitchen Supply,239.76,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000050,POS8D0FC85E00007678,947,Fuzzy,Potential,False,88.47,88.19359611310998,82.49893784523069,96.42607261020166,gemini-embedding-001,2026,5,5,2026,2,4,Sunset Farm Foods,Sunset Foods,659.57,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000063,POS8D0FC85E00004243,947,Fuzzy,Potential,False,88.47,88.4873893406219,83.20737581209103,95.4813003540039,gemini-embedding-001,2026,6,5,2026,1,3,Sunset Auto Market,Sunset Auto,2153.46,2026-06-23 14:46:28.105262+00:00
